0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51946	0.92432	0.01368	0.83847	0.07904	0.13280	0.23595	0.47727	0.23170	0.88841	0.71402	0.91383	0.40874	0.88039	0.84614	0.27032	0.65700	0.35629	0.58624	0.41206	0.82328	0.89452	0.84736	0.88216	0.74252	0.89300	0.89615	0.84952	0.89342	0.90852	0.96771	0.90488	0.82538	0.79101	0.91017	0.70891	0.90648	0.78609	0.83834
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.52428	0.91666	0.02373	0.82888	0.08392	0.13593	0.23704	0.47511	0.23285	0.87915	0.70191	0.91043	0.40587	0.87051	0.83463	0.27465	0.65752	0.35899	0.58816	0.41374	0.81554	0.88575	0.83495	0.87199	0.73150	0.88528	0.88786	0.83910	0.88386	0.90063	0.96441	0.89712	0.81683	0.78045	0.90962	0.69949	0.89348	0.77459	0.82558
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.52197	0.91265	0.02284	0.82478	0.08364	0.13618	0.23686	0.46339	0.23152	0.87370	0.69737	0.90853	0.40356	0.86517	0.83124	0.27608	0.65765	0.35998	0.58860	0.41444	0.81161	0.88022	0.82983	0.86635	0.72769	0.88077	0.88258	0.83450	0.87826	0.89598	0.96302	0.89318	0.81295	0.77631	0.90776	0.69583	0.88815	0.77033	0.81980
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.50466	0.89442	0.02195	0.81196	0.08336	0.13607	0.23495	0.46814	0.23064	0.85756	0.69284	0.88670	0.40039	0.85074	0.81961	0.26611	0.63453	0.34860	0.56795	0.40211	0.79701	0.86393	0.82033	0.85206	0.72004	0.86239	0.86573	0.82235	0.86330	0.87801	0.94534	0.87470	0.79919	0.76688	0.88471	0.68831	0.87666	0.76136	0.81213
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51352	0.91359	0.01953	0.82816	0.08089	0.13408	0.23558	0.47178	0.23091	0.87689	0.70537	0.90483	0.40516	0.86909	0.83577	0.26826	0.64828	0.35289	0.57895	0.40779	0.81311	0.88317	0.83685	0.87058	0.73366	0.88189	0.88489	0.83873	0.88211	0.89760	0.96115	0.89394	0.81504	0.78136	0.90231	0.70064	0.89516	0.77639	0.82781
0.51856	0.92213	0.01373	0.83651	0.07937	0.13315	0.23600	0.47627	0.23174	0.88610	0.71251	0.91171	0.40823	0.87818	0.84430	0.27049	0.65595	0.35620	0.58543	0.41179	0.82135	0.89223	0.84531	0.87998	0.74088	0.89072	0.89386	0.84757	0.89120	0.90622	0.96583	0.90267	0.82354	0.78929	0.90800	0.70741	0.90428	0.78426	0.83641
0.51897	0.92260	0.01346	0.83698	0.07925	0.13302	0.23594	0.47635	0.23170	0.88664	0.71281	0.91210	0.40832	0.87872	0.84473	0.27064	0.65648	0.35642	0.58587	0.41206	0.82184	0.89279	0.84576	0.88048	0.74123	0.89126	0.89439	0.84804	0.89172	0.90674	0.96606	0.90319	0.82400	0.78967	0.90834	0.70774	0.90475	0.78464	0.83681
0.50659	0.89805	0.02152	0.81489	0.08299	0.13586	0.23520	0.46713	0.23068	0.86097	0.69487	0.89010	0.40123	0.85403	0.82247	0.26724	0.63802	0.35010	0.57082	0.40386	0.79998	0.86741	0.82315	0.85527	0.72240	0.86604	0.86917	0.82525	0.86670	0.88169	0.94830	0.87840	0.80208	0.76939	0.88806	0.69045	0.87992	0.76386	0.81466
0.50659	0.89805	0.02152	0.81489	0.08299	0.13586	0.23520	0.46713	0.23068	0.86097	0.69487	0.89010	0.40123	0.85403	0.82247	0.26724	0.63802	0.35010	0.57082	0.40386	0.79998	0.86741	0.82315	0.85527	0.72240	0.86604	0.86917	0.82525	0.86670	0.88169	0.94830	0.87840	0.80208	0.76939	0.88806	0.69045	0.87992	0.76386	0.81466
0.50020	0.88486	0.02412	0.80372	0.08469	0.13706	0.23456	0.46494	0.23029	0.84775	0.68615	0.87789	0.39776	0.84143	0.81122	0.26499	0.62768	0.34639	0.56244	0.39920	0.78886	0.85421	0.81182	0.84249	0.71297	0.85266	0.85604	0.81385	0.85373	0.86828	0.93781	0.86514	0.79103	0.75932	0.87638	0.68190	0.86716	0.75355	0.80385
0.50659	0.89805	0.02152	0.81489	0.08299	0.13586	0.23520	0.46713	0.23068	0.86097	0.69487	0.89010	0.40123	0.85403	0.82247	0.26724	0.63802	0.35010	0.57082	0.40386	0.79998	0.86741	0.82315	0.85527	0.72240	0.86604	0.86917	0.82525	0.86670	0.88169	0.94830	0.87840	0.80208	0.76939	0.88806	0.69045	0.87992	0.76386	0.81466
0.50659	0.89805	0.02152	0.81489	0.08299	0.13586	0.23520	0.46713	0.23068	0.86097	0.69487	0.89010	0.40123	0.85403	0.82247	0.26724	0.63802	0.35010	0.57082	0.40386	0.79998	0.86741	0.82315	0.85527	0.72240	0.86604	0.86917	0.82525	0.86670	0.88169	0.94830	0.87840	0.80208	0.76939	0.88806	0.69045	0.87992	0.76386	0.81466
