0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39883	0.42734	0.29602	0.41338	0.36305	0.37923	0.37810	0.46041	0.38733	0.44637	0.41526	0.57425	0.38990	0.43822	0.43760	0.37700	0.39587	0.37837	0.38868	0.37885	0.41118	0.46676	0.42146	0.45091	0.41266	0.46966	0.48598	0.41758	0.45792	0.46988	0.96014	0.43457	0.41422	0.41108	0.62955	0.40332	0.45503	0.41740	0.41326
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39893	0.42565	0.30152	0.41251	0.36482	0.37998	0.37911	0.45705	0.38765	0.44371	0.41366	0.56461	0.39006	0.43592	0.43457	0.37796	0.39581	0.37926	0.38896	0.37971	0.41045	0.46299	0.41989	0.44779	0.41166	0.46567	0.48111	0.41639	0.45455	0.46586	0.92840	0.43244	0.41321	0.41022	0.61642	0.40286	0.45137	0.41590	0.41212
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39896	0.42568	0.30147	0.41255	0.36480	0.37995	0.37908	0.45695	0.38762	0.44374	0.41361	0.56475	0.39003	0.43595	0.43452	0.37793	0.39577	0.37924	0.38893	0.37969	0.41049	0.46307	0.41989	0.44781	0.41166	0.46574	0.48118	0.41640	0.45460	0.46592	0.92870	0.43249	0.41322	0.41022	0.61655	0.40288	0.45136	0.41588	0.41210
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39884	0.42727	0.29618	0.41334	0.36311	0.37927	0.37812	0.46045	0.38734	0.44628	0.41519	0.57392	0.38989	0.43814	0.43748	0.37703	0.39587	0.37840	0.38870	0.37887	0.41114	0.46664	0.42140	0.45081	0.41262	0.46953	0.48583	0.41755	0.45782	0.46976	0.95924	0.43449	0.41419	0.41105	0.62917	0.40329	0.45489	0.41733	0.41321
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39876	0.42619	0.29968	0.41273	0.36426	0.37985	0.37874	0.45817	0.38764	0.44454	0.41449	0.56777	0.39009	0.43668	0.43600	0.37768	0.39588	0.37900	0.38893	0.37946	0.41061	0.46419	0.42052	0.44892	0.41204	0.46698	0.48271	0.41679	0.45568	0.46720	0.93955	0.43316	0.41355	0.41052	0.62106	0.40303	0.45282	0.41658	0.41260
0.39886	0.42761	0.29515	0.41353	0.36277	0.37909	0.37795	0.46097	0.38725	0.44680	0.41543	0.57577	0.38985	0.43858	0.43795	0.37684	0.39587	0.37822	0.38862	0.37870	0.41131	0.46737	0.42168	0.45138	0.41281	0.47029	0.48675	0.41777	0.45845	0.47052	0.96499	0.43490	0.41438	0.41121	0.63155	0.40338	0.45553	0.41758	0.41341
0.39886	0.42775	0.29474	0.41361	0.36263	0.37902	0.37788	0.46118	0.38722	0.44702	0.41552	0.57655	0.38982	0.43876	0.43814	0.37676	0.39587	0.37815	0.38858	0.37863	0.41138	0.46767	0.42180	0.45161	0.41288	0.47060	0.48713	0.41785	0.45872	0.47083	0.96732	0.43507	0.41445	0.41127	0.63254	0.40342	0.45579	0.41768	0.41349
0.39883	0.42730	0.29613	0.41335	0.36309	0.37925	0.37813	0.46041	0.38734	0.44632	0.41522	0.57405	0.38990	0.43817	0.43754	0.37702	0.39589	0.37839	0.38869	0.37887	0.41115	0.46667	0.42143	0.45085	0.41264	0.46957	0.48588	0.41755	0.45785	0.46980	0.95944	0.43452	0.41420	0.41106	0.62928	0.40330	0.45495	0.41737	0.41324
0.39883	0.42730	0.29613	0.41335	0.36309	0.37925	0.37813	0.46041	0.38734	0.44632	0.41522	0.57405	0.38990	0.43817	0.43754	0.37702	0.39589	0.37839	0.38869	0.37887	0.41115	0.46667	0.42143	0.45085	0.41264	0.46957	0.48588	0.41755	0.45785	0.46980	0.95944	0.43452	0.41420	0.41106	0.62928	0.40330	0.45495	0.41737	0.41324
0.39887	0.42750	0.29544	0.41347	0.36287	0.37914	0.37799	0.46093	0.38728	0.44665	0.41534	0.57524	0.38984	0.43846	0.43779	0.37689	0.39587	0.37827	0.38865	0.37875	0.41125	0.46717	0.42159	0.45122	0.41275	0.47007	0.48650	0.41770	0.45828	0.47030	0.96339	0.43477	0.41433	0.41116	0.63090	0.40335	0.45533	0.41750	0.41334
0.39883	0.42730	0.29613	0.41335	0.36309	0.37925	0.37813	0.46041	0.38734	0.44632	0.41522	0.57405	0.38990	0.43817	0.43754	0.37702	0.39589	0.37839	0.38869	0.37887	0.41115	0.46667	0.42143	0.45085	0.41264	0.46957	0.48588	0.41755	0.45785	0.46980	0.95944	0.43452	0.41420	0.41106	0.62928	0.40330	0.45495	0.41737	0.41324
0.39883	0.42730	0.29613	0.41335	0.36309	0.37925	0.37813	0.46041	0.38734	0.44632	0.41522	0.57405	0.38990	0.43817	0.43754	0.37702	0.39589	0.37839	0.38869	0.37887	0.41115	0.46667	0.42143	0.45085	0.41264	0.46957	0.48588	0.41755	0.45785	0.46980	0.95944	0.43452	0.41420	0.41106	0.62928	0.40330	0.45495	0.41737	0.41324
