0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01451	0.04215	0.00730	0.00599	0.00877	0.01961	0.02776	0.03912	0.00902	0.00586	0.03645	0.03022	0.01072	0.00613	0.01022	0.00649	0.01118	0.00656	0.00558	0.00660	0.00579	0.00695	0.01290	0.01643	0.01906	0.00967	0.01337	0.00733	0.00813	0.01179	0.72572	0.02700	0.01776	0.01292	0.04493	0.00487	0.04891	0.01611	0.01345
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01379	0.05581	0.00608	0.00682	0.00755	0.02083	0.02799	0.04228	0.01042	0.01581	0.05041	0.04081	0.01165	0.01610	0.02803	0.00532	0.01009	0.00539	0.00670	0.00545	0.00659	0.02135	0.02286	0.01734	0.02480	0.02502	0.03367	0.01311	0.02195	0.02705	0.77362	0.04095	0.01857	0.01287	0.06328	0.00404	0.06581	0.01768	0.01316
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01351	0.05687	0.00598	0.00689	0.00743	0.02097	0.02802	0.04045	0.01040	0.01637	0.05147	0.04122	0.01162	0.01672	0.02928	0.00523	0.00992	0.00530	0.00678	0.00535	0.00666	0.02228	0.02349	0.01705	0.02523	0.02611	0.03487	0.01341	0.02281	0.02806	0.77823	0.04199	0.01861	0.01283	0.06425	0.00397	0.06694	0.01776	0.01309
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01449	0.04208	0.00730	0.00598	0.00877	0.01960	0.02776	0.03894	0.00900	0.00579	0.03638	0.03015	0.01071	0.00606	0.01013	0.00649	0.01117	0.00655	0.00557	0.00660	0.00577	0.00686	0.01283	0.01640	0.01902	0.00959	0.01325	0.00729	0.00804	0.01171	0.72568	0.02694	0.01775	0.01291	0.04487	0.00486	0.04882	0.01609	0.01344
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01450	0.04190	0.00729	0.00593	0.00877	0.01957	0.02775	0.03907	0.00897	0.00563	0.03620	0.03024	0.01068	0.00592	0.00990	0.00648	0.01118	0.00654	0.00552	0.00659	0.00573	0.00664	0.01270	0.01648	0.01893	0.00937	0.01299	0.00720	0.00788	0.01156	0.72573	0.02676	0.01772	0.01289	0.04483	0.00484	0.04866	0.01606	0.01342
0.01451	0.04222	0.00730	0.00601	0.00877	0.01961	0.02776	0.03914	0.00903	0.00593	0.03652	0.03025	0.01073	0.00618	0.01031	0.00650	0.01118	0.00656	0.00560	0.00661	0.00580	0.00704	0.01295	0.01643	0.01909	0.00976	0.01348	0.00737	0.00820	0.01186	0.72576	0.02707	0.01777	0.01293	0.04496	0.00487	0.04898	0.01612	0.01345
0.01451	0.04221	0.00729	0.00600	0.00877	0.01961	0.02776	0.03910	0.00902	0.00592	0.03652	0.03025	0.01073	0.00618	0.01031	0.00649	0.01118	0.00656	0.00560	0.00660	0.00580	0.00703	0.01295	0.01642	0.01909	0.00976	0.01347	0.00737	0.00819	0.01186	0.72580	0.02707	0.01777	0.01293	0.04498	0.00487	0.04898	0.01612	0.01345
0.01447	0.04211	0.00729	0.00598	0.00877	0.01960	0.02776	0.03877	0.00899	0.00580	0.03641	0.03017	0.01069	0.00607	0.01017	0.00649	0.01116	0.00655	0.00557	0.00660	0.00578	0.00688	0.01285	0.01638	0.01903	0.00962	0.01327	0.00729	0.00807	0.01175	0.72587	0.02697	0.01775	0.01291	0.04490	0.00486	0.04885	0.01609	0.01343
0.01447	0.04211	0.00729	0.00598	0.00877	0.01960	0.02776	0.03877	0.00899	0.00580	0.03641	0.03017	0.01069	0.00607	0.01017	0.00649	0.01116	0.00655	0.00557	0.00660	0.00578	0.00688	0.01285	0.01638	0.01903	0.00962	0.01327	0.00729	0.00807	0.01175	0.72587	0.02697	0.01775	0.01291	0.04490	0.00486	0.04885	0.01609	0.01343
0.01446	0.04211	0.00730	0.00599	0.00877	0.01961	0.02776	0.03870	0.00899	0.00579	0.03640	0.03007	0.01069	0.00606	0.01016	0.00649	0.01116	0.00655	0.00558	0.00660	0.00578	0.00688	0.01284	0.01633	0.01903	0.00962	0.01325	0.00729	0.00804	0.01172	0.72576	0.02696	0.01775	0.01291	0.04483	0.00486	0.04882	0.01609	0.01343
0.01447	0.04211	0.00729	0.00598	0.00877	0.01960	0.02776	0.03877	0.00899	0.00580	0.03641	0.03017	0.01069	0.00607	0.01017	0.00649	0.01116	0.00655	0.00557	0.00660	0.00578	0.00688	0.01285	0.01638	0.01903	0.00962	0.01327	0.00729	0.00807	0.01175	0.72587	0.02697	0.01775	0.01291	0.04490	0.00486	0.04885	0.01609	0.01343
0.01447	0.04211	0.00729	0.00598	0.00877	0.01960	0.02776	0.03877	0.00899	0.00580	0.03641	0.03017	0.01069	0.00607	0.01017	0.00649	0.01116	0.00655	0.00557	0.00660	0.00578	0.00688	0.01285	0.01638	0.01903	0.00962	0.01327	0.00729	0.00807	0.01175	0.72587	0.02697	0.01775	0.01291	0.04490	0.00486	0.04885	0.01609	0.01343
